Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,지윤,어쩔수없잖아요....좋아서 갔을까...ㅜ.ㅜ좋아서 투표했을까??? 어쩔수없이 다른색으로 투표했을까?????,1주 전(수정됨),YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,무야호,2-30 대 못먹고 살게 다 짓밟아놓고 ㅅㅂ ㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,부산식,Bro들 준비됫제?,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,무야호,제일 중요한 남녀갈등이 없네,1주 전,YTN news,5.1천,621,605
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,조현승,1:54해골찬 입갤,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,강서,"사람 존나 때려서 떡실신만들고 ""나 왜싫어요?"" ㅇㅈㄹ",1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,나는최고다,소홀한게 아니라 아예 외면함,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,•••,4년만에 다시는 파란색 안뽑아야겠다는 생각 각인시키기도 힘든 일임 대단하십니다~,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,진세구라,제발 여가부 폐지 좀 ㄹㅇ 매년 2조를 허공에다 버린다고 생각하니 치가 떨림;;,1주 전,YTN news,5.1천,621,530
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Bro.92,기가찬다,5일 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,우대미,아직도 몰라 ㅋㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,쓰앙남자,아니 대선토론만 봐도 보이는걸...,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Hantic,베이비붐세대 무섭다,2일 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,북극곰도리,"진보, 보수 그런건 내게 있어서 중요하지 않다. 그저 사람대우 받으며 살고싶어서 투표로 내 의사를 표현 했을뿐이다.",1주 전(수정됨),YTN news,5.1천,621,764
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,베베,자~ 다음은 어떤 마술?인가요,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,이윤지,등돌린게 아니라 똥을 피한거임,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,skjn aslknd,지들이 2030 남자들한테 선전포고 해놓고선ㅋㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,멍꼬꼬,똥보단 오줌이 낫지 ㅋㅋㅋㅋㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Chivas Regal,2030 이탈 현상을 설명하는데 래디컬 페미니즘이 빠졌네민주당도 같은 생각이라면 대선까지 이 추세로 가는거임,2주 전,YTN news,5.1천,621,471
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,기무띠's 게임비디오,2억으로 18평 수원 아파트 살 수 있게 만들어 주라,1주 전,YTN news,5.1천,621,2
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,양아치,내년 성인 된당..딱기다려!달려간드아아아아,1주 전,YTN news,5.1천,621,13
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Ruris Roy,YTN 왼쪽으로 치우쳐진게 느껴짐,1주 전,YTN news,5.1천,621,33
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,화니머드,취임사 말과 너무 반대여서 놀랬습니다,1주 전,YTN news,5.1천,621,24
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Freedom F-22,"20,30대 남성분들 다음 대선때도 꼭 투표 참여해주세요",2주 전,YTN news,5.1천,621,186
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Minkyu Kang,호소인ㅋㅋㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,레꼬단은 정상이다,지들이 보내놓고 가버리니까 아쉬운가?,1주 전,YTN news,5.1천,621,6
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,one pi su,지크 예거도 1년 남았을때 파라디섬 습격을 추진했습니다,1주 전(수정됨),YTN news,5.1천,621,65
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,진수형,빠.르.구.나 허.허.허,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,ᄋᄋ,진짜 왜 등돌렸는지는 이악물고 말 안하네;,1주 전,YTN news,5.1천,621,474
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,M.D. YOO,본래 혼잡한 세상에 인과를 따지는건 너무 어렵고 복잡하기 때문에상관관계가 있는 걸 비난하고 조롱하는게심적으로나 정신적으로 너무 편하고 힘든 상황에서 위안이 된다매 순간 이런 고통을 이겨내고 합리화 없이 객관적인 사고를 하는 사람이대단한거,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,얘너는왜뭐가항상안되니?,0:24 쳐시진핑이가 말한거 개소름이다 진짜 중국의 개..,1주 전,YTN news,5.1천,621,22
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,니뒤에,판사님도 솔직히 2번찍었잖아요,1주 전,YTN news,5.1천,621,13
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,박재현,살기좋아질거라 해서 밀었더니 돈도 집도 없어졌는데 왜 안밀어주냔다,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Joon,0:18 역대급 쌉소리,2주 전,YTN news,5.1천,621,174
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,낭만이사부Mulder,담배값이라도 내려줬어야죠 ㅠㅠ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,유인선,거짓말 하니까 청년들 등 돌리지,2주 전,YTN news,5.1천,621,83
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,샴푸의 요정,2030대가 학습능력이 빠른거지...40대들은 그냥 정신못차린거고... 제일 꿀빨세대가 뭘 알겠나,1주 전,YTN news,5.1천,621,860
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,리법풀,남자들이 돌아선이유 첫째 페미우대정책 둘째 페미우대정책 셋째도 페미우대정책,2주 전,YTN news,5.1천,621,367
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,눈설,처음에 기회는 평등할것입니다 과정은 공정할것입니다. 부터 웃음벨이네ㅋㅋㅋ이러니 개콘이 망하지ㅋㅋ,2주 전,YTN news,5.1천,621,283
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,이재호,걍 믿을수 있는 곳이 없는거같음,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,ksy7348,20대 30대 50대 60대의 대통합ㅋㅋㅋ세대갈등 해결됐네 ㅋㅋ,1주 전(수정됨),YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Mini Jin,다 똑같은 도둑놈들이었다는것ㅋㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,수영못해,문재인 개불즙짜는소리 ㅈ같네,3일 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,아무개,2030에게 보수진보 없다 그냥 나라 잘살리고 일잘하면 뽑지 누가 보수가 좋다 진보가 좋다야 둘다 일 더럽게 못하는데,1주 전,YTN news,5.1천,621,279
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Nice Kim,기회는 평등하지않았고 과정은 비공적적이였으며 결과는 부질없었다,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Ku,ㄷㄱㄹ깨졋지? 1년전 코로나대응 오졋구요?ㅋㅋㅋㅋ @꿈상인,5일 전(수정됨),YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,소성난,이제와서 뭐 하려고 하지마 안바꿔줘 돌아가,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,jonghee lee,헐 왜이래 ytn,5일 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,마틴레이,20세대 : 페미지원에 등 돌림30세대 : 페미지원+부동산에 등 돌림. 청약 된 애들은 안 돌림.40세대 : 집값 오르네? 아싸. 등 안 돌림.50세대 : 신축은 10억 오르는데 우리 집은 3억만 오르네? 집 값 오르면 뭐해 오히려 상대적 거지가 됐는데. 등 돌림60세대 : 여긴 원래 보수.,2주 전(수정됨),YTN news,5.1천,621,1.8천
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,구구리,이번 뉴스는 분석 잘했네 굳굳,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,북원소경,돈 몇 푼 쥐어준다고 찍어주는게 아닙니다,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Vladimir Putin,"몸에 대고 총 쏴갈긴다음에""어? 왜 피남?"" 이러면""아..피나서 미안해!""하겠냐",1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Jiji Rose,자기편 챙긴다고 말도안되는 일을 눈감아주고 믿어준 사람들 뒤통수 쳤잖아요.,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,95 Hs,ㅋㅋ유튜브가 구글거라 참 다행이야. 한국기업이었으면 네이버 다음같은 국내 포탈처럼 댓글 막히고 검열당했을 1순위였겠지?,2주 전,YTN news,5.1천,621,270
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,송화연,원인 :니네때문에,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,ᄋᄋ,니들이 일을 잘 했으면 갔겠냐?? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,MING MIN,오늘 e​​학​​습​​터하다가 진심 놀램...과제주제가 '성​​폭​​력가​​해​​자로 오해받지 않는 방법 3가지'였고 제출할때 그중 하나가 'ㅇㄹㅁ *보​​​​지​​*않기' 였는데 *​​보​​지*가 음​​란​​글로 인식돼서 과제 날아감.... ㅅㅂ 처음부터 다시함,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,이선호,2030대 아무리공부잘하고 좋은대학나와도ㅜ집값이 넘사벽으로만들어버림 ㅋㅋㅋㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,mooo ji,기사에 나오는 하나하나가 레전드네 ㅋㅋㅋㅋ 아직 1년이나 남았다는게 더 소름,1주 전,YTN news,5.1천,621,941
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,엄형진,저들의 평등에는 20대 남성은 없었다.,1주 전,YTN news,5.1천,621,19
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,김구,완전 돌아선건 2030 남자들인데ㅋㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,이선주,무서울라하네ㄷㄷ..  진짜로 몰라서 물어보나?,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,사기적인,그냥 새로운게 나와도 욕을 먹는게 일상다반사,6일 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,cbskc fhsh,ㅈㄴ우리나라는 양성평등을 요구하면서 의무부터 다르네 ㅅㅂㅋㅋㅋㅋㅋㅋㅋ,2주 전,YTN news,5.1천,621,138
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Action 52,??? : 훠훠훠 그것 참 재미있는 청원이네요,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,홍성민,"""이 세상에서 한국인을 한 마리도 남김없이 없애는 것""""그것이 전 인류의 소원이라고""",1주 전,YTN news,5.1천,621,12
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,김쌉구,왜갔겠냐고ㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,김헌중,“ 기득권보수 vs 운동권보수 ” 싸움인데 2030한테 지들 정신계승 강요를 바라니까 ㅈ같은거지,1주 전,YTN news,5.1천,621,24
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,HackTastic N00B,촛불사태때 가장 많이 들었던 사람들이 2030이였는데 얼마나 나라를 개같이 만들어놨는지 아예 돌아서버렸네,2주 전,YTN news,5.1천,621,449
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,크림생맥주,취업상담 받으려고 여러가지로 알아봤는데 마침 정부에서 해주는게있어서 지원신청했더니 여성만 가능합니다 하는거보고 충격먹었음..남자한테 해주는곳은 없더라,5일 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,채윤석,진짜 몰라서 묻나? ㅆ발 진짜 ㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,쿠로,지금 20 30대들이 제일 고통받고있지,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,James Day,걍 그나마 덜 ㅂㅅ인곳으로 간고지 뭘;,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,한세진,"이 사단을 내놓고 보수로 ""갔다"" 이 표현이 얼마나 안으로 썩어있는지를 보여주는거임ㅋㅋㅋ 자정할 생각은 추호도 없고 왜 그랬냐에 대한 반성, 개선은 찾아볼 수도 없으며 고작 한다는게 ""쟤네 왜저래?""ㅋㅋㅋㅋ",1주 전,YTN news,5.1천,621,134
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,SSANAI7,어느놈이나 권력잡으면 똑같아지더라,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,영수증,그네 때문에 역배간 애들 다 잃고 정배 거는중,5일 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,허허,0:18 ㅈㄹ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,원재,2030 버릴땐 언제고 이제서야 잡을라하는거 보면 개 역겨움,3일 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,머선129,오렌지족 야타족 서태지 HOT 외치던것들이 아직도 일베타령하더만 4050대 진보대학생,2주 전,YTN news,5.1천,621,275
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,진재원,잘한거말해보셈ㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,박도현,"이거 거의 그짤 아니냐 ㅋㅋㅋㅋㅋㅋ 쇼미에서 스윙스가 참가자 불러놓고 ""나한테 왜 왔어요"" ㅇㅈㄹ하는거 ㅋㅋㅋㅋㅋㅋ",1주 전,YTN news,5.1천,621,5
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,눈붕이파파,좌우고 뭐고 그냥 살 수 있는 당에 가는거임,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,코큐텐,일년 뒤면 거기 가겠네,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Mason kim,기회는 평등 과정은 공정 결과는 정의 개 ㅈㄹ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2주 전,YTN news,5.1천,621,284
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,최인혁,옆구리 겁나 찌르면서 절로 가래놓고 가니까 왜 가냐고 하는건 대체 무슨 심보야?,2일 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,신경수,뽑아놓으면 다똑같음.,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,유우진,기회는 평등하지 않고과정은 공정하지 않으며결과는 정의롭지 못하다,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,아가요원인섹,상식이 쳐 있으니까 갔겠지 어으 어질 어질 하다 진짜~~,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,비린푸흐,장애인 가산점은 뺐는데여성 가산점은 남겨두는 민주당을 지지하라고? ㅈㄹ도 정도껏 해야지,1주 전,YTN news,5.1천,621,504
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,KMH대원군,언제라도 바뀔 수 있다고 생각하고 열심히 해야지 왜 저쪽 찍었냐고 뭐라 하는 사람 있음,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,강대성의 드럼스틱,2030이 자발적으로 움직인 것처럼 말하네; 그럼 눈 바라보면 행복해지는 사람을 뽑냐? 진짜 존나 코미디가 따로 없고,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,월급이답이다,보수로 간 게 아니라 그냥 덜 드러운 걸 선택한 것 뿐,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,정상인충청거주,소금 쳐먹어놓고 왜 짜냐고 물어보면 내가 뭐라고 해줘야되냐?,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,sms sk,20대 남자가 민주당 안 찍은 이유첫째는 페미니즘 때문이고둘째는 페미니즘 때문이고셋째도 페미니즘 때문이다왜 말을 못해?,2주 전,YTN news,5.1천,621,59
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Burh John,청년(여성).. 이게 맞는건가...,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,강47_1311,진 퇴 양 난,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,captaincro,YTN 공식진보뉴스,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Louis Kim,재인이형은 모를거야 평생,4일 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Samo Sin,정확히 반대로 하는 모습에 놀라움,1주 전,YTN news,5.1천,621,475
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,손가락나픈,가상화폐 강력 규제로 쐐기타 날렸음 남은 2030 지지자들 다 돌아설듯,4일 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,David Cho,그래봐야 거대 정당 왔다 갔다... 이제 소수 정당으로 좀 가자...,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,장경태,퇴보vs보수,3일 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,박진우,“음? 내 페미들이 쓰러져있..”,3일 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,안녕,"기사 제목을 바꿔야지ㅋㅋㅋ""왜 40대만 아직도 민주당을 지지하나""",1주 전,YTN news,5.1천,621,213
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,Hey Jon,인생의 경험치가 낮아서 그럼 ㅋㅋㅋㅋㅋ,3시간 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,jungyoon kang,결과가 모든걸 말해주지,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,رجل كوري,모르는게 더 이상하지 ㅋㅋ,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,타르타르,2030은 정보의 시대에 가장 노출되어 살고있음 휴대폰을 켜서 sns 어느곳만 들어가도 뉴스투성이임 정보를 받아들이는 양이 지금 어떤 세대보다 많다고 생각함 경험이 적다고 무시하지마라 정보는 2030이 더 많을 수 도 있으니까,1주 전,YTN news,5.1천,621,2
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,독구,기회는 더 양극화 되었고 과정은 무시되었으며 결과는 처참했다,2주 전,YTN news,5.1천,621,114
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,진용주,국민청원에 대한 시원한 조치 한 번이라도 한 적 있나...,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,김장연,ㄹㅇ 대통  입만살았네,1주 전,YTN news,5.1천,621,0
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,라프,취임사 지금보니까 ㅈㄴ 웃기네,1주 전,YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,조DAVIDCORS,파이 추천 코드: a100h 추천하면 채굴 속도 25% 더 빨라져요 같이 채굴해서 부자되어요^^☺ 지금 싱가포르 선물 거래소에 12000원에 거래된대요,1주 전(수정됨),YTN news,5.1천,621,1
2030은 왜 보수로 갔나 / YTN,2021. 4. 9.,헨?안헨?,일본이랑 진짜 똑같다! 자민당이 너무 말아먹어서 민주당이 개선해주겠지? 하고 갔더니 자민당보다 더 개판으로 말아먹고 그나마 덜 개판이였던 자민당으로 돌아온 꼴 ㅋㅋㅋㅋ,1주 전,YTN news,5.1천,621,109
